recon_loss,KL,disnt_basal,disnt_after,r2_mean,r2_var,adv_loss,penalty_adv,adv_perts,acc_perts,penalty_perts,adv_cell_type,penalty_cell_type,acc_cell_type,epoch,mode
989.7294024299173,0.0,1.5337321702359419,1.7949176436095338,0.9487481236909376,0.8414929401322058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,valid
920.8691290778082,0.0,0.0,0.0,0.855137459088348,0.736527140275658,2.8677308414433456,0.00011501042773692907,1.5222777982015867,0.4111037695327321,9.87392399556298e-05,1.3454530384089496,1.627118735439358e-05,0.5220305754526241,23,train
988.454148236443,0.0,1.5350177279352168,1.7963494011705488,0.945286643098701,0.8432991378235094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,valid
920.1660259349926,0.0,0.0,0.0,0.8572776358587972,0.7344477271717542,2.878879759762738,0.00010923262045847023,1.5275300692867588,0.40584148164536504,8.959515550059779e-05,1.351349688865043,1.9637465171325282e-05,0.5205737964527027,24,train
987.8413803998162,0.0,1.5330372873725495,1.7944365002981582,0.9470323081827208,0.8510833700683879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,valid
919.2793348157728,0.0,0.0,0.0,0.8570933549348084,0.7390418710325913,2.8892420965272025,8.574713093385442e-05,1.534015846413535,0.40663943648640366,7.013433145291448e-05,1.3552262557519448,1.5612799351012135e-05,0.5179813602888906,25,train
986.4955264820773,0.0,1.5292996331222553,1.7945902243589813,0.949370275127059,0.8469518463587166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,valid
917.7616333832611,0.0,0.0,0.0,0.8580696545139034,0.7418464144338428,2.8907099591719136,7.545518702518537e-05,1.5238776150587443,0.4112170771569819,5.558651095530617e-05,1.3668323449186377,1.9868676515345995e-05,0.51214984522478,26,train
986.0053136488971,0.0,1.531079765238643,1.7918010060048566,0.948742784519884,0.8491096270010009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,valid
918.7339498159048,0.0,0.0,0.0,0.8588721943131881,0.7415635021327891,2.8858514250935734,8.864470176061387e-05,1.5249429006834287,0.4170613854720786,7.09621201947032e-05,1.3609085219937402,1.7682581524148152e-05,0.5155326224662162,27,train
984.9105906767004,0.0,1.5267836893050633,1.793981739177137,0.9456280204807799,0.8492483567187493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,valid
916.9545523153769,0.0,0.0,0.0,0.8597111297399951,0.7403394218642145,2.912526707391481,8.201415069063897e-05,1.5449462492723722,0.39904499496962575,6.28853741378704e-05,1.367580463757386,1.9128776599171368e-05,0.5113580377923476,28,train
984.0000359030331,0.0,1.5271347668869968,1.791993862437727,0.9514666387874388,0.8494987347546745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,valid
915.4766284839527,0.0,0.0,0.0,0.8597182285854433,0.7419129125854083,2.8783975775177413,6.497419903729567e-05,1.5195693011219438,0.40951115960204926,5.3468831538339145e-05,1.3588282804231386,1.1505367355107873e-05,0.516648484444296,29,train
983.5194450827206,0.0,1.529549626182138,1.7916833963991181,0.9491751711556617,0.8491961539668196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,valid
915.807985460436,0.0,0.0,0.0,0.8604245956958237,0.7419537607306889,2.896627398761543,6.162820414940551e-05,1.5304690535004075,0.41130960853518667,4.6778801259613236e-05,1.3661583323736448,1.484940281090753e-05,0.5129093938582653,30,train
982.9458977194394,0.0,1.5266608316129107,1.7903309470712394,0.9538650993862042,0.854661805890567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,valid
915.6654258934227,0.0,0.0,0.0,0.860741026562588,0.7438672797365653,2.8811491985578797,5.3371481044450775e-05,1.5207305308934804,0.41283184994716904,4.2940310758778504e-05,1.3604186644425262,1.043117020214725e-05,0.5150993279105908,31,train
982.6158842198989,0.0,1.5252908547690978,1.7897615653480317,0.9544542682707415,0.8502858409296169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,valid
914.3162775812922,0.0,0.0,0.0,0.8607784111745502,0.7465619937548651,2.909059482651788,6.377655655360657e-05,1.5419996678829193,0.4042037769749358,5.1150157727236975e-05,1.3670598010759096,1.2626398738204295e-05,0.5128522076316782,32,train
980.8508695714614,0.0,1.5228221933792312,1.7921149973936497,0.9505998405915105,0.8498132051285788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,valid
912.4576139707823,0.0,0.0,0.0,0.8602797792739841,0.745338734533161,2.8976627958787455,5.0245446299395184e-05,1.5360704910110783,0.40739448509506276,3.788859066844452e-05,1.3615922943965808,1.23568555335048e-05,0.5135120471587052,33,train
981.0970387178309,0.0,1.5247618002921608,1.789081982573153,0.9478522367815283,0.8559679569752884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,valid
914.3027620057802,0.0,0.0,0.0,0.8615115848858713,0.7487123849473057,2.8978445642703288,5.380579995642397e-05,1.525289484777966,0.40849953527386124,4.1248956426434045e-05,1.372555070632213,1.2556843632076064e-05,0.511365369365022,34,train
979.8429385914523,0.0,1.5195013349682573,1.7905732121042006,0.9504980768563489,0.8523195118854178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,valid
913.2274446229677,0.0,0.0,0.0,0.8617018722006644,0.7445858117512284,2.887557272975509,4.953616386343611e-05,1.523969800891103,0.4088639201646721,3.890382853272485e-05,1.3635874728898745,1.0632335279668189e-05,0.5130985477888906,35,train
980.218355066636,0.0,1.5174658258712002,1.7871384548802676,0.9484945778567311,0.8552066623075547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,valid
911.8895020356049,0.0,0.0,0.0,0.8618994295327724,0.7487520550069936,2.8898359376030998,4.496468010278922e-05,1.5283412345357843,0.4102670286555548,3.297198397877783e-05,1.361494704678252,1.1992696068328046e-05,0.5140010617874764,36,train
979.0856430951287,0.0,1.5189684383269448,1.7854813658876458,0.9548652621381211,0.8549726312173241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,valid
911.1457206107475,0.0,0.0,0.0,0.8631968892773115,0.746175613217156,2.8973641943287207,4.384888208213462e-05,1.536336474321984,0.40572147836556305,3.333146658554383e-05,1.3610277183958002,1.0517415501231063e-05,0.5164395353278598,37,train
978.3894761029412,0.0,1.5161027256481665,1.7859763143550926,0.9526304493719668,0.8520027168374011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,valid
909.8365243447794,0.0,0.0,0.0,0.8634668383368,0.7471916942259004,2.8929022904988884,4.4362427077579254e-05,1.5331655015816559,0.40775038221397913,3.204736595780931e-05,1.3597367969719139,1.2315061082647714e-05,0.5125274199086267,38,train
977.8842845243566,0.0,1.5161943779395246,1.785991098516042,0.9528305900819374,0.8526421032593637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,valid
909.1778787148966,0.0,0.0,0.0,0.8634777387928242,0.7495896710113972,2.8980037489452877,4.846660436780848e-05,1.535859721737939,0.40621809137834086,3.702475560760145e-05,1.3621440288182851,1.1441848551394473e-05,0.5165033197483501,39,train
977.9588407628677,0.0,1.5150823793356434,1.7843413760004077,0.9510411200596686,0.8544829485675656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,valid
908.5419340391417,0.0,0.0,0.0,0.864435227866385,0.7490247842347939,2.887721880062206,5.155441965830598e-05,1.5260805535960842,0.41198990816200104,3.836356486595944e-05,1.3616413361317403,1.319085448608812e-05,0.5146550358952703,40,train
976.5582742130055,0.0,1.5169703700721566,1.7826739055462482,0.9544623609426398,0.8587054493778955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,valid
908.3434897757866,0.0,0.0,0.0,0.8625892268712835,0.7508594734345974,2.9003884051297164,4.553477380368906e-05,1.5360011095936235,0.4093093702921996,3.1900492697842516e-05,1.3643873092290517,1.363428123577436e-05,0.5131667312738057,41,train
976.3357256721048,0.0,1.5142878739807721,1.7805866685077403,0.9538609809283694,0.8531196229359045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,valid
907.7051164781725,0.0,0.0,0.0,0.8633162741046784,0.753726687923377,2.8914881864109554,4.297685013532791e-05,1.5289827939626333,0.4113279030834501,3.40663029642108e-05,1.3625053948647268,8.910547101512915e-06,0.5138331691961031,42,train
975.8795201918658,0.0,1.5141092953833735,1.7814556542367772,0.9529920689588987,0.8542902085551605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,valid
908.0901509877798,0.0,0.0,0.0,0.863850276073263,0.7543484546408964,2.8771445461221643,4.1084033408860336e-05,1.5259325665396613,0.4126715323812253,3.090426188074551e-05,1.3512119908590574,1.0179771370345332e-05,0.5165099181436204,43,train
975.6563720703125,0.0,1.513086350753326,1.7813367435406042,0.9529471371900589,0.8543497682573962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,valid
907.178524120434,0.0,0.0,0.0,0.8640902382633838,0.752736943976491,2.88613240783279,3.852479186411519e-05,1.5302402361019238,0.4078664652801849,3.0037647738193913e-05,1.3558921838128888,8.48714438577691e-06,0.5145318657159805,44,train
976.2619233972886,0.0,1.511388098717702,1.7813266783482888,0.9484075126827506,0.858296458933124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,valid
906.360446414432,0.0,0.0,0.0,0.8640677319382146,0.7550841127633087,2.8884254081829175,3.966739028068592e-05,1.5280441972049508,0.4113201213044089,3.2040193886763407e-05,1.3603812158107758,7.627196407843351e-06,0.5145589926758328,45,train
974.4930204503677,0.0,1.5140507404714472,1.7809736356724053,0.9547119361619049,0.8549082239495455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,valid
905.7606753787479,0.0,0.0,0.0,0.8646323738838204,0.7547270167974708,2.8701827026702262,3.2748722741398154e-05,1.5142297704477568,0.4208579854788007,2.4905028836581885e-05,1.3559529169185742,7.843693779528733e-06,0.5165685705236487,46,train
973.9107019761029,0.0,1.5115510012606195,1.7803269312077397,0.9548149942395521,0.8565026488480508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,valid
905.0594622637775,0.0,0.0,0.0,0.8651998841594569,0.7558552742935833,2.8858975155933484,4.0104119761963375e-05,1.5214156540664467,0.4154902936236278,3.4511064712910874e-05,1.3644818695815835,5.59305515113864e-06,0.5138602957532212,47,train
973.6559268727023,0.0,1.5076764485200302,1.779544320558865,0.9525084042666004,0.8557997076853499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,valid
904.6872995737436,0.0,0.0,0.0,0.8653353309166508,0.7562887457577345,2.895062076078879,3.630025494945882e-05,1.52929895552429,0.41468336131121664,2.825926174186954e-05,1.3657631221655253,8.040993263272626e-06,0.5118668474055625,48,train
974.0980116900275,0.0,1.5061659661795257,1.7786796753431025,0.9493549986345672,0.8560624572974688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,valid
904.4857305578283,0.0,0.0,0.0,0.8656007008483716,0.7545314524362703,2.89361071103328,3.877338069138873e-05,1.5255451178228534,0.4137486398622796,3.1321969280335384e-05,1.3680655924049583,7.4514114667366885e-06,0.5133683488175675,49,train
