recon_loss,KL,disnt_basal,disnt_after,r2_mean,r2_var,adv_loss,penalty_adv,adv_perts,acc_perts,penalty_perts,adv_cell_type,penalty_cell_type,acc_cell_type,epoch,mode
4735.75634765625,0.0,0.5855414054388326,0.9985679947473891,0.7512303716100347,0.3780520117791585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,valid
4892.948487739342,0.0,0.0,0.0,0.7525781258600603,0.3750787858913481,4.368090276773265,5.155990264661934e-05,4.11304281212691,0.10552173318890477,2.6776441641034224e-06,0.2550474591337876,4.888225837772631e-05,0.9054087517578477,22,train
4731.858659611192,0.0,0.5783240570266319,0.9986378215661733,0.749880698522122,0.3784871979662082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,valid
4888.150077334718,0.0,0.0,0.0,0.7519908089342383,0.3768207849685656,4.361035377303989,4.33167653998522e-05,4.101360128105031,0.1074874555272174,2.4704935798502487e-06,0.2596752401549003,4.0846271788367353e-05,0.903431235365785,23,train
4726.518202670785,0.0,0.5651674993346523,0.9987712085819421,0.7505209353940152,0.3789007111922526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,valid
4883.042779646857,0.0,0.0,0.0,0.7524665003274874,0.37845749284380636,4.357071926138993,3.436108590508609e-05,4.0893363167095735,0.10938446688858759,2.9195276412160044e-06,0.2677356084819474,3.144155830934482e-05,0.9004023560898842,24,train
4726.5906159156975,0.0,0.5643154615562929,0.9987315902831037,0.7484079894893132,0.37984632209015723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,valid
4878.587882157695,0.0,0.0,0.0,0.7535090908857123,0.3755202152311696,4.357044032543381,3.21599917895029e-05,4.080166491469896,0.10898510745667309,2.9847147629880054e-06,0.2768775470167226,2.9175276991420263e-05,0.8968276436618298,25,train
4719.697083938953,0.0,0.5648157614307611,0.998511236057046,0.7508082714509252,0.38087947312531356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,valid
4874.091929529443,0.0,0.0,0.0,0.7530674368994187,0.3775682536143458,4.352079592688235,2.8896495179809712e-05,4.07052598661081,0.11216053228846865,2.447947977286632e-06,0.28155361072865526,2.6448547214386053e-05,0.8943432965719631,26,train
4717.329578488372,0.0,0.5584130960703024,0.9984658195961799,0.7525448208913412,0.3787670217460437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,valid
4869.522545610549,0.0,0.0,0.0,0.7537486229115169,0.3762068397718086,4.3506527663655366,2.528430962664298e-05,4.059772207557811,0.11426094493080426,2.3071235279095836e-06,0.2908805679379171,2.2977186080938934e-05,0.8905859272604044,27,train
4711.56667877907,0.0,0.55486508459587,0.9988476647617353,0.7511793812815079,0.3821983303384948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,valid
4865.118282604769,0.0,0.0,0.0,0.7529398489648196,0.38076143077275687,4.34242353273954,2.6097014953215282e-05,4.047000431601023,0.115205188104183,2.14862320717657e-06,0.29542311001030697,2.394839175394736e-05,0.8883831270168282,28,train
4710.209075218023,0.0,0.5571928389353562,0.9985993754835573,0.7499951613693817,0.3799163706309071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,valid
4860.764081128071,0.0,0.0,0.0,0.7538125632022145,0.3785609827155935,4.336691655175534,2.1953921010287517e-05,4.036396732220071,0.1170113327013964,2.972244674706219e-06,0.3002949181319661,1.8981676365238736e-05,0.8865572090093801,29,train
4704.136480287064,0.0,0.5554049165599136,0.9987547523767215,0.751800546878552,0.3825133673609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,valid
4856.838618813223,0.0,0.0,0.0,0.753758132828829,0.378371736422962,4.328956369719753,2.1059442588011734e-05,4.023329608013175,0.11916136900985862,3.1417026192407913e-06,0.30562673965630505,1.791773994109067e-05,0.8839233779493784,30,train
4700.971123273983,0.0,0.5523230499571823,0.9985234151836693,0.752750604986204,0.38376911176289163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,valid
4852.80126388638,0.0,0.0,0.0,0.7541188176705524,0.3779007199617251,4.3315498677292315,1.9555317086759832e-05,4.015915742499291,0.11890108836007256,2.4427777623753607e-06,0.3156341157552135,1.7112539369364918e-05,0.8805652843045362,31,train
4698.008414335029,0.0,0.5535712098883094,0.9985575667932354,0.7502471754654434,0.3837424794777673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,valid
4848.706339753432,0.0,0.0,0.0,0.754087530078443,0.3804079855006,4.319131889784267,2.0111559119275466e-05,4.004700292741632,0.12116373209767259,2.4335582565981896e-06,0.3144316076371022,1.7678000894311876e-05,0.8811711903252354,32,train
4695.381711028343,0.0,0.5497795906092143,0.9988673563993763,0.7493318873911932,0.38507566612748906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,valid
4845.092544820267,0.0,0.0,0.0,0.754109175598877,0.38075256657787027,4.30910452528496,1.9064622732833452e-05,3.9945149545724683,0.12341871086744904,2.100215748095766e-06,0.31458957501918594,1.696440697781762e-05,0.8801822462522915,33,train
4690.477346021075,0.0,0.5498790098145858,0.9988234393987605,0.7514297494634181,0.3834933292606056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,valid
4841.229455495845,0.0,0.0,0.0,0.7535912474763764,0.38486409281729606,4.29962751079846,2.5513044095967652e-05,3.9870682934116077,0.12452763663551022,2.476443974639709e-06,0.3125592195401991,2.3036600063990235e-05,0.8803492691475532,34,train
4687.194528978925,0.0,0.5511750677095325,0.9988058831576295,0.7537561441685262,0.3841173091806031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,valid
4837.973483223446,0.0,0.0,0.0,0.753845890216718,0.38452830957388157,4.305297275499113,2.0347180606736598e-05,3.9769072835845067,0.12591480769518482,2.271166235716563e-06,0.3283899800281304,1.807601440858612e-05,0.875505668924034,35,train
4684.930084938227,0.0,0.5486020714344619,0.9989550203478607,0.7518737542127375,0.38486423106097634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,valid
4834.127317219111,0.0,0.0,0.0,0.7542697375203505,0.38374382979482036,4.293962481393979,1.9405235497802294e-05,3.9673789636248107,0.12861760507601533,2.462393476197695e-06,0.32658348986179153,1.6942842028030378e-05,0.8756364997411739,36,train
4682.148562409157,0.0,0.5474316161702626,0.9986318322225024,0.751437887122958,0.38494651561559073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,valid
4830.886859871748,0.0,0.0,0.0,0.7551253694879473,0.38045862160435284,4.285111454869971,1.78258970861308e-05,3.9590946801135996,0.12952635058261067,2.8366295934930627e-06,0.32601678113027804,1.498926752822666e-05,0.8765772880846365,37,train
4680.27663971657,0.0,0.5423741108991185,0.9989322930008195,0.755255903004243,0.38517770747209196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,valid
4827.584548861994,0.0,0.0,0.0,0.7548664063054015,0.38259631257427884,4.26723608116194,1.6110067902089845e-05,3.947485951329931,0.1312122221799255,2.8460928196300697e-06,0.3197501082985387,1.3263975020179161e-05,0.8774198838052033,38,train
4675.644497183866,0.0,0.5427027440804254,0.9987769185967654,0.7528721465020676,0.3873599754410704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,valid
4824.246175600614,0.0,0.0,0.0,0.7542232521203512,0.38723464498073423,4.264120110197563,1.5681499280617573e-05,3.942552233017938,0.1326433103208597,2.6947547301302698e-06,0.32156787097798606,1.2986744616722242e-05,0.8768571156986876,39,train
4673.1742709847385,0.0,0.5449805728924434,0.9987229972766318,0.7550290423494217,0.3858809651996568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,valid
4821.2203446757585,0.0,0.0,0.0,0.7547668497883536,0.3852074141326831,4.25608841118785,1.774073223160762e-05,3.933289481036236,0.13339257804472324,2.1463800017638434e-06,0.32279893566418244,1.559435225752405e-05,0.8768877559314573,40,train
4670.028695039971,0.0,0.5474491221174493,0.9988177373000836,0.7524433113937842,0.38834471284462646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,valid
4818.255690028902,0.0,0.0,0.0,0.7550432560044914,0.3841626786491933,4.256957533731626,1.377298220809873e-05,3.9296941536699417,0.13408747522128112,2.596037143121066e-06,0.32726337661632915,1.1176945079806382e-05,0.8744367674596047,41,train
4668.623239916425,0.0,0.5447688842998556,0.9988138108690483,0.7532777259148671,0.3887436568440626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,valid
4815.503686100073,0.0,0.0,0.0,0.755186601767364,0.3853639113435339,4.247179651536005,1.7556611506417696e-05,3.9208916212092935,0.13542618688648148,2.0577550112252735e-06,0.3262880239528039,1.549885645268343e-05,0.8754824854735005,42,train
4665.850461028343,0.0,0.5443712977737694,0.9987338983802811,0.7533292966485164,0.38785557511783875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,valid
4812.697477307623,0.0,0.0,0.0,0.7550850036809912,0.3850392773121946,4.2420907599388515,1.3766293317451567e-05,3.914386712057742,0.1366370634278121,2.5749592168722303e-06,0.3277040444357547,1.1191334124305286e-05,0.8752935797492892,43,train
4664.662245639535,0.0,0.540692503343607,0.9987863449316233,0.7556253752551694,0.386090308297848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,valid
4809.863207866691,0.0,0.0,0.0,0.7554735241149746,0.3849894043155535,4.231223486751491,1.334294819294566e-05,3.904973939664102,0.13731263788966086,1.93647556542324e-06,0.3262495450201751,1.1406472596876405e-05,0.8754162567888382,44,train
4661.596168695494,0.0,0.5425360418390457,0.9986490749086177,0.7552806664952358,0.3880816675898187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,valid
4807.1391742684245,0.0,0.0,0.0,0.7556377521170583,0.3861791480838151,4.223249785472892,1.2542763120702305e-05,3.8983453863618003,0.13840839947234687,1.9831568574377543e-06,0.32490437051464366,1.0559606273644654e-05,0.8763057303566464,45,train
4659.422828851744,0.0,0.5386858044755399,0.9988224278959265,0.7551624374838584,0.39003319125609726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,valid
4804.629058661489,0.0,0.0,0.0,0.7552350958293104,0.38883387398826197,4.220783087559518,1.0791513942303541e-05,3.8938350484550344,0.14021795419599278,1.6637705401911302e-06,0.3269480497850848,9.127743400629538e-06,0.8754173720503129,46,train
4656.473451126453,0.0,0.5423489928768878,0.9987211653816467,0.7538588472801033,0.3874646377224387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,valid
4801.927020298952,0.0,0.0,0.0,0.7553895476278653,0.38881700660324897,4.21541341605214,1.1009039269044043e-05,3.8880287195216714,0.1404080766043222,2.2315264627452605e-06,0.3273846846439935,8.777512760824048e-06,0.8745475507885045,47,train
4654.91775299782,0.0,0.5408606903654004,0.998743521166115,0.7540263244678854,0.3896215832008756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,valid
4799.885445831828,0.0,0.0,0.0,0.7555323250071974,0.3874888251196874,4.2085469416800265,1.118710398140652e-05,3.881620328550394,0.141302745767756,2.6023489730821734e-06,0.32692661933127165,8.584755007335764e-06,0.8753939794667195,48,train
4652.32253815407,0.0,0.5402328506238875,0.9988146815009891,0.7537365367787966,0.3882917682349543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,valid
4797.749006502891,0.0,0.0,0.0,0.755747816684803,0.3872917408730933,4.197726153224879,9.888428588095373e-06,3.874917515440483,0.14391081702674743,2.2906906085905655e-06,0.32280864312469615,7.5977379982878515e-06,0.8774593048702085,49,train
